Club,Player,Market Value (€)
Associação Chapecoense de Futebol,João Cesco,0.0
Associação Chapecoense de Futebol,Derlan,0.0
Associação Chapecoense de Futebol,Felipe Vasconcelos,0.0
Associação Chapecoense de Futebol,Busanello,0.0
Associação Chapecoense de Futebol,Brayan,0.0
Associação Chapecoense de Futebol,Mancha,0.0
Associação Chapecoense de Futebol,Ezequiel,600000.0
Associação Chapecoense de Futebol,Matheus Ribeiro,300000.0
Associação Chapecoense de Futebol,Ronei,50000.0
Associação Chapecoense de Futebol,Ryan,0.0
Associação Chapecoense de Futebol,Moisés Ribeiro,400000.0
Associação Chapecoense de Futebol,Anderson Leite,175000.0
Associação Chapecoense de Futebol,Paulinho,0.0
Associação Chapecoense de Futebol,Vini Guedes,0.0
Associação Chapecoense de Futebol,Renê Júnior,850000.0
Associação Chapecoense de Futebol,Lima,100000.0
Associação Chapecoense de Futebol,Léo Gomes,50000.0
Associação Chapecoense de Futebol,Ravanelli,2500000.0
Associação Chapecoense de Futebol,Felipe Silva,600000.0
Associação Chapecoense de Futebol,Denner,0.0
Associação Chapecoense de Futebol,Marquinho,0.0
Associação Chapecoense de Futebol,Arthur Vanzela,0.0
Associação Chapecoense de Futebol,Foguinho,0.0
Associação Chapecoense de Futebol,Rafael,0.0
Associação Chapecoense de Futebol,Bruno Costa,1250000.0
Associação Chapecoense de Futebol,Thiago Ribeiro,1250000.0
Associação Chapecoense de Futebol,Kaio Nunes,100000.0
Associação Chapecoense de Futebol,Fernandinho,50000.0
Associação Chapecoense de Futebol,Fabinho,50000.0
Associação Chapecoense de Futebol,Geuvânio,1000000.0
Associação Chapecoense de Futebol,Mike,300000.0
Associação Chapecoense de Futebol,Buzatto,0.0
Associação Chapecoense de Futebol,Henrique Almeida,750000.0
Associação Chapecoense de Futebol,Anselmo Ramon,550000.0
Associação Chapecoense de Futebol,Perotti,75000.0
Associação Chapecoense de Futebol,Rodriguinho,0.0
Associação Chapecoense de Futebol,Lorhan,0.0
Associação Chapecoense de Futebol,Ruan,0.0
